profile_name,stake_year_setup,stake_number,day_start,month_start,year_start,x_lambert2e_start,y_lambert2e_start,altitude_start,day_end,month_end,year_end,x_lambert2e_end,y_lambert2e_end,altitude_end,annual_speed
Mer_de_Glace_histo,1978,1,2,9,1978,956884.02,109649.68,2219.61,16,9,1979,956910.27,109782.4,2212.85,130.29
Mer_de_Glace_histo,1978,2,2,9,1978,956899.84,109857.7,2206.03,16,9,1979,956937.69,109971.28,2199.79,115.3
Mer_de_Glace_histo,1978,3,2,9,1978,956919.19,110018.15,2195.75,16,9,1979,956961.38,110122.74,2190.48,108.61
Mer_de_Glace_histo,1978,4,2,9,1978,956945.52,110217.28,2185.52,16,9,1979,956989.18,110317.31,2182.63,105.11
Mer_de_Glace_histo,1978,5,2,9,1978,956971.54,110365.13,2180.16,16,9,1979,957012.24,110467.37,2177.69,105.98
Mer_de_Glace_histo,1978,6,2,9,1978,957092.19,110497.03,2169.38,16,9,1979,957124.36,110610.6,2160.09,113.68
